"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"1530","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Quiénes son esos dignos representantes de los ideales de la Derecha que traicionan los ideales de la derecha? Creo que el decirse de Derecha a algunos no les queda como poncho, sino que les queda como carpa.","Ingrid Gonzalez","2","2022-07-19T19:32:01Z"
"1531","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","CHILE LIBRE Y SOBERANO","Myriam Castro","0","2022-07-19T19:30:54Z"
"1532","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","A LOS POLITICOS NO LES CONVIENE UN PUEBLO PREPARADO Y EDUCADO.ES MUY FACIL CONVENCER A UN IGNORANTE","Myriam Castro","0","2022-07-19T19:30:26Z"
"1533","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Son los políticos que han destruido a Chile, que legislaron solo para enriquecerse. Que no les interesa en lo mas mínimo el ciudadano común y corriente, solo son cercanos en tiempos de votacion!!! Si la educación es mala, las pensiones, la salud es porque los legisladores no lo han querido mejorar!!! Y no se arreglara por cambiar la constitución! Rechazo","ximena vargas","0","2022-07-19T18:20:29Z"
"1534","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","La clase politica es la responsable del   caos de nuestro pais.... deben desaparecer","Cexi 0000","0","2022-07-19T17:13:53Z"
"1535","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","*Les sugiero también estos canales patriotas:*
*(1) El Baquedano, (2) Carola Inzunza, (3) Anticomunismo Viva Chile,*
*(4) Alex Flores Ramírez Q Films, (5) Juan Carlos Gómez Escobar,*
*(6) Política para Patriotas, (7) El Libero, (8) CLV Enigma,*
*(9) Juan Zamora, (10) La Vereda*","aacugna8","2","2022-07-19T16:54:08Z"
"1536","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Muy bien Chile por el rechazo , vamos chilenos por su libertad 👏👏👏👏","Orgullosamente oaxaqueña🇲🇽","10","2022-07-19T15:42:32Z"
"1537","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Derecha prostituta igual que la democracia Cristiana,  izquierdismo  incluído, todos traidores a Chile;  ninguno me representa.
Por todos estos, soy 💯❌💯 patriota  y nuevamente:

🇨🇱🇨🇱🇨🇱RECHAZO🇨🇱🇨🇱🇨🇱","Maria teresa Fuentes","0","2022-07-19T14:54:34Z"
"1538","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","RECHAZO!!!!!","Elena Zuñiga","0","2022-07-19T14:47:14Z"
"1539","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Me encanta que jovenes luchen por su pais hablando la verdad y no mentir como los politicos vendido de la derecha se necesita un cambio POR ESO RECHAZO CHILE LIBRE","Rebeca Mansilla Sandoval","13","2022-07-19T14:08:53Z"
"1540","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","A cobrarle la cuenta a la clase política. Desalojo de esos bobos. Eso es lo que el país necesita. Muy bien Ítalo. Eso si debemos hacernos cargo de las distorsiones del modelo. Esas distorsiones que han permitido la concentración económica indeseable para toda sociedad. Por que una sociedad libertaria debe ser una sociedad simétrica y no asimétrica como el modelo capitalista que administró la concertación y Piñera. No solo una sociedad donde rija un libre mercado. Una sociedad donde rija un libre mercado libre de distorsiones que causa la concentarción económica. Si la opción estuviese en crecer más con distorsiones y asimetrías, prefiero una sociedad de crecimiento moderado pero sin asimetrías","PABLO ERRAZURIZ","7","2022-07-19T14:07:10Z"
"1541","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","LA DERECHA NO ES COBARDE,ES COMPLICE Y NAFASTA.","Casio Molina","0","2022-07-19T14:02:02Z"
"1542","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Muy buen análisis  
Yo Rechazo Rechazo de salida la nueva contitucion por Chile libre y soberano 🇨🇱","jessica barrera","14","2022-07-19T13:24:37Z"
"1543","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Me hubiese gustado estar de acuerdo contigo... pero no. Lamentablemente, ese creciente apoyo al RECHAZO, según encuestas, quieren una nueva constitución, pero no el mamarracho que se ofrece en esta oportunidad. La batalla cultural va, no sólo el rechazar, sino por las razones correctas, y una de ellas, defender al modelo económico.","La Pizarra Bíblica","1","2022-07-19T12:36:53Z"
"1544","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Charlatan","Domingo Munoz","0","2022-07-19T11:11:17Z"
"1545","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Mentiroso","Domingo Munoz","0","2022-07-19T11:11:01Z"
"1546","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Rechazo","Domingo Munoz","0","2022-07-19T11:10:38Z"
"1547","zvDcwXcKgws","Ítalo Omegna: Derecha Cobarde","2022-07-18T21:26:40Z","10681","1463","173","Dejen de ser aweonaos y sirvan de algo, ganar un año más para difusión y educar. La constitución actual no es ninguna maravilla tampoco","Jp","0","2022-07-19T10:16:40Z"
