"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"685","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","lo que TOCA la ziuqierda lo CONVIERTE en CACA
Pronto chile hecho mierda
por eso el gobierno necesita hacerse de los fondos AFP urgente","Jose M BS","0","2022-08-26T23:01:14Z"
"686","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Así es, estos traidores a la patria buscan arruinarnos, tambien buscan eliminar la pena capital por traición a la patria, porque creen que es?????","Mona","0","2022-08-27T01:55:17Z"
"687","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Juan Andres
Es fácil para ti, escribir estupideces.
Para ti la pandemia no existe.
La guerra en un Ucrania. No existe. 
Plop.","rober","0","2022-08-27T23:50:30Z"
"688","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","este gobierno incompetente","Pablo Reyes","2","2022-08-27T05:08:48Z"
"689","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","como te quedo el ojo parisi, mira de quien te burlaste","Scott Bernard","0","2023-03-11T22:54:49Z"
"690","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","EL PROBLEMA ES QUIEN ESTA DIRIGENDO LA ECONOMIA..
UN ENERGUMENO 😂😂","carolina matus","6","2022-08-27T01:39:27Z"
"691","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","La economía se realiza entre todos, los políticos mediante leyes realizan regulaciones (como por ejemplo, reformas tributarias), en las que participan empresas, pymes, emprendimientos individuales y lógicamente las personas, quienes consumen desde necesidades básicas hasta superficialidades, es un círculo. No es en vano que los gobiernos tengan ministros de hacienda y economía.","Ricardo Palma","2","2022-08-27T01:49:36Z"
"692","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Que manera de hablar estupideces este hombre, con seguridad fue decontruido, mejor no opines, por qué haces el ridículo.","FRESIA PAREDES","2","2022-08-27T01:00:04Z"
"693","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","#GrandeBadBoys #GrandeParisi #GrandeLasIdeasDelPDG #VamosPDG #AguanteParisi","CariCari","4","2022-08-27T00:14:31Z"
"694","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Jajak Madamme Bachelet dijo: los números no importan. Vieron jaque mate jauaajjaj.... (nah es ironía por sí acaso)","Iron & Copper Alloy Ingot","0","2022-09-01T18:47:42Z"
"695","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Volver al pasado","Jimena Maturana","2","2022-08-27T03:11:40Z"
"696","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Buenos dias mis crak","karin San Martín","0","2022-08-27T14:57:28Z"
"697","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","La economía la hacen los empresarios , no los gobiernos, aparte en Chile no hay limitantes burócratas , ni impuestos negativos par los que exportan o importan ( haciendo el símil con Argentina que es todo lo contrario) entonces aquí PDG solo hay mala leche, ustedes son inteligentes ganen votos con ideas para la mejora continua como país, no usando el fake y mala onda, ustedes pueden mas que eso. Yo quiero que se acabe nuestro capitalismo cuma por un CAPITALISMO INTELIGENTE","Eladio Bardelli","6","2022-08-26T21:42:05Z"
"698","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Se estan desminuyendo la importación","karin San Martín","0","2022-08-27T14:58:28Z"
"699","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Tiene razón en Chile esta ese capitalismo CUMA, FLAITE, del empresario PILLO, LADINO, FARSANTE Y ESTAFADOR. Ejemplo: en Estados Unidos, los talleres de automóviles, por muy sencillo que sea, aseguran y garantizan el trabajo que se hizo al cliente, en Chile eso no sucede porque no hay ley que regule a los talleres mecánicos automotrices, no se hacen cargo de la mala pintura del vehículo, de la mala reparación mecánica que se hizo, etc., ese es el capitalismo CUMA CHILENO, no tiene  nada que ver al capitalismo estadounidense, donde si estafas al cliente ,el que dio el servicio de va de una demanda cuantiosa a favor del cliente, eso en Chile no pasa. No se garantiza el trabajo bien hecho al cliente, por eso la gente alega y se queja de que estamos en un sistema capitalista CUMA, FLAITE donde no hay regulación.
En Estados Unidos si compran una casa, y sale con falla la inmobiliaria debe hacerse responsable de todos los arreglos a cuenta de ellos hasta que se garanticen toda la falla y se la entreguen al cliente o si no demanda que son millonarias contra la inmobiliaria que si resultan allá. 
Porque digo todo eso, porque viví 5 años en Estados Unidos, y allá el capitalismo si funciona porque la cancha la tienen bien rayada, y si el empresario se pasa de listo recibirá cuantiosa millonaria demanda sin chistar, o si no cárcel, por eso las empresas funcionan como reloj allá porque garantizan la fiabilidad del servicio y producto al cliente.","juan andres","0","2022-08-27T03:50:02Z"
"700","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","llegara un momento en que se acaben los dolares... seria como el gob de allende.","José R. González B.","0","2022-08-31T16:29:11Z"
"701","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Brutal 😳, que suerte que ya tengo visa. Reso parque gane el rechazo o habrá que enviar dólares como a Venezuela","IVAN ARENAS ARAYA","1","2022-08-27T06:51:12Z"
"702","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","La economía de DESPLOMO el 18 de octubre del 2019, el gobierno de Boric sólo empeoro lo que venía mal antes. Nadie quiere invertir en Chile, no hay empresas nuevas, muchos edificios que arrendaban a empresas en parques industriales están VACIAS, donde antes habían 150 personas trabajando en un edificio administrativo hoy no hay nada, recorran los parques industriales y las oficinas del centro de las ciudades, dicen ARRIENDO, porque las empresas cerraron y muchos capitales extranjeros se fueron de Chile, y para mas remate las ofertas laborales disminuyeron aumentando los requisitos de entrada incluso para el reclutamiento, no la selección de personal ojo con eso, esta pasando lo mismo que la crisis de 1982

Cosideren en que carreras van a poner a sus hijos en las universidades, proyecten a 10 años, pongan todas sus fichas en carreras de salud, no pogan el ojo en carreras administrativas esas ya jodieron, pongan atención en la universidades tecnicos y carreras que tengan demanda laboral en crisis..","juan andres","5","2022-08-27T03:39:00Z"
"703","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","yo tambien creo lo mismo no pueden ser tan incompetentes , esta todo dentro de  su plan tener a chile sumido en la pobreza ideologizado como los demas paises comunistas asi ellos se perpetuan en el poder","Pablo Reyes","1","2022-08-27T05:11:38Z"
"704","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","CONSULTA TU NUEVO LUGAR Y MESA DE VOTACIÓN EN https://consulta.servel.cl/
COMPARTIR CON TUS CONTACTOS
AYUDA A LOS ABUELITOS A VER DONDE LES TOCA VOTAR Y ASISTIRLOS EL 4/9.
DEBEMOS VOTAR A PRIMERA HORA YA QUE SON MÁS VOTANTES Y EVITAR PERDER DE VOTAR....O QUE TENGAN EXCUSA PARA PROLONGAR PROCESO PARA EL DIA SIGUIENTE
SI NO VOTAS HAY MULTA
FALTAN MÁS DE 40000 APODERADOS PARA CUIDAR EL RECHAZO,INSCRIBETE EN
apoderadoschile.cl","Vicky Rave","0","2022-08-27T08:26:43Z"
"705","iAfARZv-PcM","La economía chilena está con un TREMENDO problema | BADBOYS","2022-08-26T20:12:35Z","6009","414","28","Y como está la economía de Franco? Ya le alcanza para pagar la pensión?","Juan Muñoz","0","2022-08-27T16:08:51Z"
"706","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","rechazo..-","Rechazoxchile","5","2022-07-27T16:35:23Z"
"707","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","PARISI PAGA LO QUE DEBES , PARA QUE PUEDAS ESTAR EN LA CARRERA PRESIDENCIAL .Y EN PERSONA .","Carol Santana Garcia","3","2022-07-27T18:10:42Z"
"708","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Con Dios de nuestro lado??? No te parece una soberbia espantosa!!","Oscar Torres Cortés","1","2022-07-27T17:37:09Z"
"709","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","¡!Exacto..Pero yo tengo Fe en Dios y se que El tiene todo el control..Por algo pasan las cosas..Asi que trabajemos y no le dejenos en bandeja Chile y Argentina es mas latino America a esta gente desidida a lo torcido con tal de salirse con la suya..Aca corre mucho $$ y no daran pie atras a sus intenciones y acciines..y saben lo que se les espera si pierden..Sigamos en esta batalla ..La ganamos amigos..Firmes y adelante hombres valientes de verdadera Fe que es de Dios que la da  y es esta que opera  junto a nuestra fe..Asi que avanzar sin titubeos...porque se esta luchando por una muy buena causa con Dios de nuestro lado amigos..que no es menor..🌿🌹💖❤💟🇨🇱❤🇨🇱❤🇨🇱🙏🙏🙏💖❤💟🌹🌿","Gabriela Astudillo","7","2022-07-27T16:26:36Z"
"710","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Aguanten los Bad Boys y Mate con mote.","Ibar Alvarado","6","2022-07-27T17:04:46Z"
"711","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","El relato le ganó a los datos ... El cuento le ganó a las cuentas...","Rodrigo A. Donoso A.","7","2022-07-27T18:12:25Z"
"712","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","No amigo, tiene mas problemas que cualquier otro pais.","freedom madtalife","1","2022-07-28T05:34:26Z"
"713","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Pienso que la campaña online fue mejor que la presencial. La tercera mayoría fue por afinidades a su proyecto y no porque estuviera en campañas presenciales que de presenciales no tuvieron mucho por lo de la pandemia.","Fernando Peña","0","2022-07-31T18:05:53Z"
"714","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Parisi ... Te apoye y te poyo siempre .. pero no puedo dejar de responsabilizarse en esto.. porque si hubieras venido a chile .. serías presidente y esto no estaría sucediendo 😓😭","Polet Bravo zamora","28","2022-07-27T16:23:46Z"
"715","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Falta paralelo 33","the Astupendooo","4","2022-07-27T18:07:08Z"
"716","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Aqui en chile falta un mes para el PLEBISCITO y ya se esta hablando de FRAUDE ELECTORAL de parte del GOBIERNO","Angie Carvallo","0","2022-07-27T18:46:19Z"
"717","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","muy bueno es lo real","mario curbelo","0","2022-08-04T16:41:43Z"
"718","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","Wb ciego","Mery Rivera","0","2022-07-31T20:46:47Z"
"719","j_j3iJeBg9c","En Chile cualquier cosa puede pasar | BADBOYS","2022-07-27T16:18:14Z","5173","398","25","@ERETZ SION yo también .. Parisi presidente 2026","Polet Bravo zamora","0","2022-07-28T14:05:47Z"
