"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"379","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Grande Rocío mujeres a si necesita Chile ❤❤❤❤❤👏👏👏👏👏💪💪💪💪💪","juan carlos cordova rodriguez","40","2022-04-13T00:13:16Z"
"380","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Excelente!","Ida Kiss","20","2022-04-13T00:09:29Z"
"381","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Por todo eso
RECHAZO","jacqueline millaquipai","1","2022-04-13T00:09:22Z"
"382","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Ojala todos compartamos este video
Yo siempre lo dije esto ya esta escrito y viene de afuera por lo mal echo y lo quieren hacer cumplir tal cual como están. adoctrinados estos chiflados","jacqueline millaquipai","1","2022-04-13T00:08:46Z"
"383","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Chile cago.............todo el resto es musica.","Eduardo Bascuñan","0","2022-04-13T00:07:33Z"
"384","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Éste video deben de compartirlo por todas las redes para que cada chileno se informé , como nos están destruyendo como nación y como chilenos","Victor Espinoza","29","2022-04-13T00:03:41Z"
"385","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","LAS REUNIONES DE BASSA Y LONCON A ESCONDIDAS CON REPRESENTANTES DE LA MAFIA ONU LO INDICAN Y ESTA COMPROVADO, CON EL AMEN DE LA BACHELET Y LOS OSCUROS👿👿👿","lila garces","1","2022-04-12T23:57:42Z"
"386","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","👏👏👏👏👏 . CANTUARIAS.","EDUARDO VALENZUELA","31","2022-04-12T23:56:33Z"
"387","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","AGUANTE!!!","ccc","7","2022-04-12T23:54:07Z"
"388","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Apoyen a Rocío...no la dejen sola junto a Teresa y otros pocos que sacan la cara. Parece que no hay hombres. Se están riendo del Pueblo. Dejaremos que nos pisoteen? Aprendamos de los ucranianos que se pararon como varones a defender lo suyo. NO SEAMOS COBARDES!!!","Equipos Medición y Control","21","2022-04-12T23:48:53Z"
"389","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Esta es la llamada constitución de las minorías, porque de todos los chilenos ni hablar, solo beneficiaran a pocos, los llamados ""ofendidos"" de la vida, aquellos que por no leer y solo guiarse por lo que les dijeron no saben qué dice la carta magna que nos regía, queda en los conscientes dadas las pruebas el ir a votar (será obligatorio) por lo que el país verdaderamente necesita... lo único que me carga es el gasto que significó para el país este circo ya que perfectamente estaría mucho mejor invertido en otros proyectos (hasta tirarla por el baño era mejor)
mi humilde opinion","Ivo D Games","61","2022-04-12T23:47:34Z"
"390","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","*ESTA ESCRITA HACE RATO* en Bolivia, Ecuador, Colombia, Ecuador y un resumen de la ONU","Ian Sanchez","109","2022-04-12T23:44:27Z"
"391","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Rechazo","Mirna Allende","11","2022-04-12T23:44:09Z"
"392","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","SI ESTA. ESCRITA.  COMO. TANNN. INOCENTE. ANALICE. LO QUE A PASADO. ES DE MANUAL. REVOLUCIONARIO. HAYYY. SEÑOR","Cristian Leiva","19","2022-04-12T23:44:08Z"
"393","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Tanto wns payasos 🤡que hay en la CC...acá hay una .....","Manuel Guajardo","5","2022-04-12T23:43:48Z"
"394","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Rocío, otra de nuestras leonas, sacando la cara x la derecha amarillenta y avinagrada  .... Bravo Rocío ....","Marcela Antonieta","84","2022-04-12T23:41:06Z"
"395","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Bien Rocío y ya tienen contratadas 3 agencias de publicidad con un aporte del gobierno de 400 millones para reforzar la opción APRUEBO. Ya la chancha esta dispareja, sin contar la cincuentena de periodistas que tiene la Convencional para informar solo lo que la izquierda les permite. Por eso RECHAZO!!!!!! Te felicito gran mujer.","Flaminio Mardones","66","2022-04-12T23:37:48Z"
"396","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Asi es todo planiado para destruir nuestras amada patria esta escrita por la onu y la ultra izquerda","Ximena Venegas peña","0","2022-04-12T23:36:30Z"
"397","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Gran discurso, gran verdad.
""Sad but true""","Isabel Cabellos","44","2022-04-12T23:35:28Z"
"398","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","ESTO YA' SE SABÍA DESDE UN PRINCIPIO....ESTA NUEVA  "" URSS "" EN LATINOAMÉRICA...TODO LO DEMÁS HA' SIDO PURO ESTIRAR EL CHICLE...ES TODO UN MONTAJE ( POLITICOS ,PERIODISTAS ,CONSTITUYENTES, EMPRESARIOS ,ETC,ETC,ETC...)....🤔","Alejandro Delgado","32","2022-04-12T23:35:20Z"
"399","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","MENOS MAL que tenemos mujeres como esta..","Greco Castino","93","2022-04-12T23:30:59Z"
"400","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Esto se dijo hace mucho tiempo, y nos tildaron de conspiranoicos, fachos y mucho más. Estaba claro que en la marcha del millón no se habló  de nueva constitución, fue una propuesta que salio del congreso, no de la gente. Nos ha costado millones financiar este circo y es de esperar que gane el RECHAZO  !","Cristina Muñoz","0","2022-04-12T23:27:00Z"
"401","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Buscan establecer la primera constitución ""Onunista"" del mundo. Por Dios, que así no sea.","Julio Valenzuela","0","2022-04-13T02:57:24Z"
"402","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Demasiado tarde, lamentablemente.","gc","3","2022-04-13T20:56:00Z"
"403","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Es q es nuestro deber patriótico salvar  CHILE   de la extrema izquierdal.RechazoRechazoRechazoRechazo","Graciela Reyes","1","2022-04-16T07:35:00Z"
"404","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Esta señora tiene toda la Razón por los los convencionales valen Cañampa perdón por ofender a la Cañamp","mario montenegro","0","2022-04-13T22:57:10Z"
"405","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@R no se ca a revertir, estamos ya hundidos","Clara Gallardo","0","2022-04-16T12:34:02Z"
"406","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","No es tan así,.ya estan destinados 400 millones de pesos y tres agencias de publicidad para apoyar el Apruebo, eso se va a revertir, desgraciadamente","R","5","2022-04-13T05:45:57Z"
"407","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Haran trampa igual, con su oscuro sistema de software que ha sido utilizado en venezuela, Peru , Bolivia  etc","Clara Gallardo","0","2022-04-16T12:33:05Z"
"408","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Augusto Ugarte
La Constitución fue presentada en 2014....
La Constitución ONUNISTA ya está, todo lo que se muestra es para la galucha ignorante, ingenua e infantilizada...
Saludos","Ricardo Patricio","0","2022-04-13T03:04:40Z"
"409","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Rebolledo, Arrau de Chillan que ha ido informando las aberraciones aprobadas, el economista Fontaine.","renato martinez","3","2022-04-14T21:29:43Z"
"410","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Faltó Constanza Hube.","Mario Iñigo","5","2022-04-13T22:28:25Z"
"411","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Sumese también al lenguaje INCLUSIVO jajaja 😆😆","JORGE CÁRDENAS URIBE","4","2022-04-13T12:55:25Z"
"412","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Otres también? 😆😆","JORGE CÁRDENAS URIBE","2","2022-04-13T12:54:34Z"
"413","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","la Rebolledo tambien  esta batallando  por el lado positivo de la fuerza  😍","Dagoberto Apablaza","13","2022-04-13T06:44:43Z"
"414","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Isabel Concha la única posibilidad de recuperar nuestro país, una vida pacífica, armónica, igualitaria en oportunidades, etc. Hoy por hoy es que todos y cada uno de nosotros...personas bien nacidas, que creemos en el esfuerzo y el mérito, que aceptamos la diversidad pero protegemos la vida y a los niños y que nos repugna la ""clase"" política casi en su totalidad, por mentirosos, corruptos, codiciosos etc....todos tenemos que volver la youtuber queramoslo o no para propagar está información. El gobierno gastará millones para hacer marketing para que salga el apruebo e instalarse por décadas con una dictadura socialista disfrazada de democracia. Se enriquecerán a costa del resto del pueblo decente. De verdad dejaremos que se salgan con la suya? De verdad seremos espectadores de estos ladrones talibanes ideologizados y mentirosos ya que ni siquiera es pura ideología....es ambición y codicia....quieren ser los señores feudales y determinar el curso de la vida de todos nosotros como súbditos o lacayos .... Yo no quiero esto para mis hijos!!!!... Yo quiero libertad para educarme, para elegir el sistema de salud que pueda pagar según mi esfuerzo, yo quiero pasear por mi país sin pesir permiso a algún pueblo ancestral. Defendamos como hombres lo que nos pertenece...la libertad....o agachemos la cabeza como cobardes y vivamos de lo que pudo ser","Equipos Medición y Control","5","2022-04-13T03:55:11Z"
"415","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Faltan hombres chilenos para defender el país Chile 🇨🇱🙏","Isabel Concha","5","2022-04-13T01:52:16Z"
"416","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Como siempre somos las mujeres quienes defendemos la libertad y la patria. Los hombres nunca hacen nada , así fue también en el 73","Maria Ines Aguad Kokaly","0","2022-04-13T00:19:22Z"
"417","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Que hacemos ante este fraude de la ONU?
Constitución ya lista y mucho antes? Algo parecido a la votación presidencial con resultados finales antes de que se cerraran las urnas...y se alegó  y nadie pero nadie hizo nada.Lo que Cantuarias
reclama es muy cierto , la Convención es fraudulenta. 
Como los políticos no se percataron...no sacaron cuentas. Qué es lo que hay detrás de este fraude y Quién 
es responsable....","Cecilia Pavez","1","2022-04-14T18:35:12Z"
"418","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Toda la razón se ha perdido tiempo y dinero botado a la basura pero es una forma de darse cuenta la cantidad de personas incluso con título especialmente, abogados q son la mayoria q conforman la azamblea contituyente, como piensan y q no son  los idoneos y menos con experiencia para este tipo de responsabilidad!!!","jacqueline mella rios","1","2022-04-14T14:35:23Z"
"419","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Toda la rsxón","María J. Fernández M.","3","2022-04-13T05:40:39Z"
"420","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Así de falsos son estos gobiernos de izquierda tienen todo listo lo demás es pura pantalla y mentiras ! 
Hay que preocuparse  más de los fraudes que ellos hacen y que los han echo en varios países de América .
Y que la ONU se vaya de Chile !! 🇨🇱 A lo único que se  ha dedicado es a empobrecer a Chile trayendo  sin ningún limite emigrantes a nuestro país ?? 
Y los emigrantes que envío Maduro no vienen a trabajar a Chile los  mando  a destruir a Chile !🇨🇱","Mema","1","2022-04-13T22:07:22Z"
"421","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Wn!","Franco Fabián Pérez Quinteros","2","2022-04-13T00:36:23Z"
"422","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@ALEJANDRA A.A El Gobierno a petición de la Convención entregó 400 millones para reforzar el APRUEBO. Cuando tu ves una canal de YT te salen diferentes propagandas y, ahí aparecen las de las AFP, vivienda, educación,  pueblos originarios, etc. Obvio apoyando el APRUEBO. Saludos Alejandra.","Flaminio Mardones","0","2022-04-22T01:05:42Z"
"423","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Como sabes lo de las agencias de publicidad, aporta más datos para compartir esa información también","ALEJANDRA A.A","1","2022-04-17T02:17:01Z"
"424","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","EXCELENTE TRABAJO
MUCHAS GRACIAS
UN FUERTE ABRAZO DESDE SANTIAGO DE CHILE
ROCÍO HERMOSA INTELIGENTE
CORAZÓN VALIENTE.      !!!","NATIVO CHILENO","152","2022-04-12T23:25:12Z"
"425","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","POR ESO EL 4 YO RECHAZO","RIGEL","20","2022-04-12T23:23:35Z"
"426","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","#RechazoONUconstitución Agenda 2030 👀","Jonathan Reyes","0","2022-04-12T23:22:19Z"
"427","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Obvio que está escrita y por la misma ONU, para los que no saben aún 😪🧟🧟‍♂️","Dani-Fox","137","2022-04-12T23:17:28Z"
"428","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","👍 si rechazas","jonathanalexender","19","2022-04-12T23:16:53Z"
"429","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Se sabía de antes, los actos Terroristas del 18 Oct 2019 fueron para llegar a la entrega de la constitución, por parte del traidor Piñera. Voto RECHAZO 💪💪💪🇨🇱🇨🇱🇨🇱","Rosamel Fierro","1","2022-04-12T23:14:27Z"
"430","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Por un Chile Libre y Próspero // NO + Bazofia Izquierdista // Toda está porquería de la constitución constituyente es un negocio político, además de NO ser representativo, es un plan de dominación antidemocrático, totalitario y dictatorial para terminar de consolidar el maquiavélico plan de la ONU y su agenda 20/30.","Cuchara","0","2022-04-12T23:10:13Z"
"431","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Compartido por facebook !!.","Maximiliano Belmar","29","2022-04-12T23:09:22Z"
"432","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Esta escrita pero veamos si la gente la acepta","Marsupial latero","16","2022-04-12T23:07:29Z"
"433","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Bién...asi és...siempre pense lo mísmo...en manos de las elites...y sobre todo...onu y su agenda 2030.","Juan Palominos","0","2022-04-12T23:05:49Z"
"434","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Yo Mio exacto, es la realidad, la verdadera corrupción, y agreguemos que habrá fraude en septiembre 🌬️💨🌪️","Dani-Fox","1","2022-05-25T18:15:51Z"
"435","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Vean solo los acuerdos que los politicos han firmado. Y en eso estan metido casi toooodos.","Yo Mio","1","2022-05-25T18:02:45Z"
"436","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@alexis sanchez buena info....pero sabes, uno se esmera que las personas sepan la verdad, pero ellos no prestan atención, incluso cuando hay pruebas latentes de que les quitarán sus fondos de AFP....pfff🤷🏻‍♂️","Dani-Fox","0","2022-04-19T23:11:41Z"
"437","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Dani-Fox el plebiscito 80% - 20% fue un fraude informático, cuando la tentativa debió ser 54%  - 46%, similar a los resultados de las elecciones presidenciales.  Las firmas de Boric un dìa sábado para su candidatura  también fueron fraude, firmas falsas y cómputos falsos, fueron los mismos que planificaron el fraude del plebiscito de la CC, y Piñera lo sabía, obviamente se quedo callado para que no le jodieran sus negocios y su fortuna familiar acumulada a cambio de terminar su presidencia normalmente. No le hecho talmente la culpa a Piñera, pero me daba entender que el tal presidente estaba recibiendo un tremendo CHANTAJE desde organizaciones internacionales políticas como la ONU una de las principales sindicadas en un proceso político anómalo desde el 18 de octubre del 2019. Piñera el 2018, se opuso al acuerdo y firma de tratados de inmigración y que paso después le comenzaron a meter tremendo ruido y amenazas. Piñera era un señuelo fácil para chantaje y amenaza, tenia una fortuna inmensa que perder. Un pasquín de la Open Society de Soros, llamado periodistas sin fronteras largo a modo de escarmiento un reportaje de Piñera con el tema de Dominga. Como Piñera tenia tejado de vidrio era muy fácil de chantejear, estorcionar y amenazar y que el torciera la mano para que estos grupos golpistas internacionales pudieran actuar en plena impunidad.
Si se confirma mundialmente que la ONU opera con organismos chantajistas para torcer acuerdos políticos y lineas políticas en los países que interviene, se desataría un gran desprestigio contra la ONU que la terminaría por desmantelar.","alexis sanchez","1","2022-04-19T22:45:55Z"
"438","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@alexis sanchez buena info....estás bien retroalimentado de las papitas.... ojalá lo compartas con el máximo de personas...saludos","Dani-Fox","0","2022-04-19T22:10:18Z"
"439","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Ki excelente pregunta, hay que preguntarle eso al gobierno de turno que es el que va por el apruebo si o si.","Sebastián O.","1","2022-04-12T23:48:32Z"
"440","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Sebastián O. Ya se les entregó a 3 agencias publicitarias 400 millones de pesos y ya se inició por varias plataformas. Sin contar que tienen contratados una cincuentena de periodistas que informan sobre el desarrollo de la Convencional, pero sólo los que les conviene a ellos, la izquierda. El resto no corre. Ya la cancha no está pareja y habrán muchos incautos que se las creerán. RECHAZO!!!","Flaminio Mardones","1","2022-04-12T23:35:34Z"
"441","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","@Ki excelente pregunta","Raimundo Arce","5","2022-04-12T23:31:40Z"
"442","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","​@Sebastián O. y porque se hará publicidad sólo para el apruebo con plata ajena? debería haber publicidad por los dos lados.","Ki","9","2022-04-12T23:16:48Z"
"443","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Hay un proyecto millonario en curso con empresas de publicidad y marketing para que la gente incauta y poco preparada apruebe. Les daran dulces y beneficios como lo de vivienda digna o educacion de calidad y gratuita y les pasaran todos los temas totalitarios por debajo.","Sebastián O.","7","2022-04-12T23:13:26Z"
"444","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Queridos compatriotas con los ojos abiertos, junto con compartir vuestro respeto y admiración hacia la constituyente Rocío Cantuarias los invito a compartir en sus redes sociales éste video y los que Cantuarias y Marinovic publican para que los compatriotas que aún no abren los ojos, se den cuenta de la mansa embarrada que se mandaron al aprobar éste desastre que nos quiere dejar igualitos a los pobres vecinos Venezolanos bajo la mano tirana y dictadora del comunismo y marxismo, y no se olviden que el vendepatria camellezco anda de paseo con su papi Malduro para conseguir fondos tal vez o le faltaron algunos consejos de cómo someter a todo un pueblo. Abran los ojos, empezando por Rechazar ésta atrocidad de "" ¿ nueva Constitución ? "", no, no es nueva, es la misma de Venezuela con un poco más de indigenismo para sazonarla a los ojos del extranjero rojo. ¡¡ Despierten compatriotas !!","Ricardo Weis","0","2022-04-13T13:42:39Z"
"445","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Entero montaje este robó a chile 🇨🇱! Que Chileno quiere ser un gitano sin país propio, ni bandera Chilena 🇨🇱?","Bernardo Rojas","0","2022-04-13T13:35:51Z"
"446","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","ES Y SE DIJO.
¡¡GRANDE ROCÍOOOOO!!","Oscar Centrón G.","4","2022-04-13T13:33:57Z"
"447","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Asalvar a CHILE  RECHAZO DE DALIDA","Christian Corvalan","1","2022-04-13T13:18:27Z"
"448","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Esto se sabia desde antes, abrir un supuesta comisión para crear una nueva constitución, para imponer un modelo ya prefabricado,  impuesto de manera ""demacratica"" en otros países latinoamericanos. Todo esto encubierto en un discurso de liberación de los poderes del liberalismo imperialista. Sorry Chilenos demostremos ser mas inteligentes que esto, sino nosotros seremos las próxima migracione forzada en latinoamerica.","Natalia Araya Garcia","1","2022-04-13T13:10:02Z"
"449","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Muy bien palabras verdaderas a esa tropa de  mentirosos aprovechado res","Estela Alejandra Ramos Jofre","0","2022-04-13T13:05:05Z"
"450","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Yo lo dije esa Constitución esta escrita......la O.N.U  metió la mano negra.","Enrique Alfaro","2","2022-04-13T12:59:33Z"
"451","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Buena Rocio Cantuarias, estoy contigo en tu forma de sentido común y combatiendo contra la mentira","JORGE CÁRDENAS URIBE","4","2022-04-13T12:57:02Z"
"452","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Feliz por el Rechazo de la Nueva Constitucion Separatista Indigenista Chavista Antichilenos y de UltraIzquierda 🤮","pelosombra37","1","2022-04-13T12:51:30Z"
"453","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Muy bien Rocío, esta cuestión olió mal desde el inicio, la elección de Loncón me dio la impresión que ya estaba arreglada.","Sergio Droguett","5","2022-04-13T12:45:10Z"
"454","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","por eso y mucho más Rechazo absoluto.","Leonardo Barrera Moreno","1","2022-04-13T12:35:35Z"
"455","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Bravo Rocío se las dijiste Clarito.","mario perez","2","2022-04-13T12:31:36Z"
"456","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Chile va directo a una dictadura indigenista.comunista legalizada, de la cual no van a poder salir sin sangre y dolor. Vean Cuba y Venezuela.
Es Hora de que militares patriotas pongan la cosas en orden, como ya lo hizo el Gral. Pinochet.
Dura e ingrata será la tarea, así como ineludible. Una vez puesto el pais nuevamente, en la senda del progreso, no esperen ser agradecidos. Los perseguirán y hasta encarcelarán, pero habrán salvado a Chile. Es una tarea que solo héroes como Uds la pueden acometer.","Bad Boy","1","2022-04-13T12:30:50Z"
"457","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","La ÚNICA solución es el RECHAZO!!!","Elías Paredes","7","2022-04-13T12:29:00Z"
"458","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Lo grave... También es La Soberbia y Avaricia son algunos pecados capitales que se ha quedado a vivir en algunos corazones, haciendo nidos, casas, castillos o mansiones de egoísmo. 
El dinero es necesario, claramente para adquirir bienes o adquirir un tratamiento de salud, con la diferencia que cuando Se Suma La Soberbia, La Vanagloria Vanidad y  La Envidia es una combinación letal para el resto de los Patriotas.
 La mayoría de las personas en vuestro país es de esfuerzo humilde. 
La Prosperidad, Riqueza Verdadera Proviene Del Cielo 🕊️🕎🕊️. 
Una riqueza verdadera que no se debilita con el paso de los años, es una Riqueza Que Es De Bendición Hacia Los Demás 🇨🇱. 
El Creador del Cielo y La Tierra hizo a Chile un País Fértil, lleno de riquezas naturales, entre otras. 
Yo Espero y Confío Que Su Prosperidad Está Mi Vida,Amén 🌹 💕 🌹. 
Bendiciones Chile 🇨🇱 🕊️.","Kary Meneses","1","2022-04-13T12:27:22Z"
"459","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Rechazo de salida cuidado con el servel","Anibal Emilio Nunez Delbene","1","2022-04-13T12:22:26Z"
"460","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Se tienen que preparar las FFAA la historia lamentablemente se repite a punta de sangre defenderemos y volveremos el respeto que se merece la gente de nuestro país","control fire","2","2022-04-13T12:05:22Z"
"461","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","convención prostituyente delincuente","Flor Mellado","1","2022-04-13T12:02:56Z"
"462","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","eso nunca nos ha representado, sólo las personas decentes como Rocío sacan la cara.","Flor Mellado","3","2022-04-13T12:02:21Z"
"463","9S21RWsRN64","Rocío Cantuarias: La Constitución está escrita","2022-04-12T23:00:04Z","34662","3458","464","Dios frustra los planes de los malignos","Flor Mellado","0","2022-04-13T12:00:23Z"
